value
"2019:01:03:05:30:00,078;107605;202;300;1546474797;384839;22.5;314;128.8;129.6;0;0;0.14;0;0;2400;60.01;59.92;178;0;0;7;330;0;250;0;24.7;24.4;22.9;5276;111;0;0;1;0;0;32768;2;0"
