value
"2019:01:02:22:41:00,937;107605;202;300;1546450257;384873;23;319.4;130.8;131.5;0;0;0.14;0;0;2400;59.93;60.02;178;0;0;7;330;0;250;0;27.3;26.9;25.1;5275;107;2;0;1;0;0;32768;2;0"
