value
"2019:01:16:21:21:56,390;107605;202;300;1547655155;392670;22.6;316.1;129.9;131.6;0;0;0.16;0;0;2400;59.99;59.9;189;0;0;7;330;0;250;0;23.5;23.2;21.6;5304;107;2;6000;1;0;0;0;2;0"
