value
"2019:05:09:23:59:00,836,107603,29.437585292807487,31.356681638109144,28.35129830220103,0,0,250,1556088708,330,300,2400,0,0,6.76998012342483,22.70452577231408,130.13634074995352,131.3909574187026,457632,0.12453344694864427,6152,0,0,0,32768,202,0,2,0,0,59.95560847161399,0,1,317.6956396041169,0,111,269,0,59.93521261983558"
