value
"2019:01:03:07:21:00,859;107605;202;300;1546481458;384830;22.5;314;128.3;129.4;0;0;0.14;0;0;2400;60.03;60.13;178;0;0;7;330;0;250;0;25;24.6;23.3;5276;111;0;0;1;0;0;32768;2;0"
