value
"2019:01:17:18:55:03,968;107605;202;300;1547732747;393039;25.4;316;129.7;131.4;0;0;0.17;0;0;2400;59.99;59.91;221;0;0;7;330;0;250;0;22.6;22.7;19;5309;107;2;0;1;0;0;0;2;0"
