value
"2019:06:05:10:46:00,119,107601,37.936648237665935,37.66877226705838,35.89039781063475,158,0,250,1556088076,330,300,2400,105,1,6.897313885143376,133.26172657818825,129.20428468304524,131.1066525195478,456180,0.8900473575634532,6135,6013,0,0,0,202,0,2,0,0,60.01162092680068,92,1,368.0152545249206,555,111,258,74,60.11234369157144"
