value
"2019:01:02:18:28:00,078;107605;202;300;1546435075;384886;23;317.9;130.4;131.1;0;0;0.14;0;0;2400;59.99;59.9;171;0;0;7;330;0;250;0;31.9;31.5;29.3;5275;107;2;0;1;0;0;32768;2;0"
