value
"2019:05:12:11:54:01,447,107602,21.256801048491617,20.872780348925332,18.57355976189556,105,0,648,1556088629,330,300,2400,320,179,6.9489361834966985,106.02585394672352,129.92406343771145,131.37800431457435,457632,0.5628808967757505,6152,6011,0,2,0,202,0,2,256,5,59.9747437698649,68,0,370.4347135016724,550,107,306,45,60.04854099543903"
