value
"2019:07:11:01:09:04,369,107601,20.480636367444458,20.08948029812582,18.702999398580506,0,0,250,1554156370,330,300,2400,0,0,6.764668649599116,22.555575409370068,130.03050480685778,131.35197194224313,452717,0.1546943657869997,5995,6002,0,2,32768,202,0,2,0,0,59.982455103827306,0,1,317.6955152400107,0,107,293,0,59.93377919137463"
