value
"2019:12:03:10:12:25,822,107604,31.64670297177072,31.95765770362486,31.05607596719201,0,0,250,1556088379,330,300,2400,0,0,6.930436317157728,22.457392954482565,128.26318089522175,129.68522245418862,457617,0.13729979514864682,6152,0,0,2,0,202,0,2,0,0,59.94246554554654,0,1,315.06453804784616,0,111,325,0,59.886018055847885"
