value
"2019:05:18:15:41:01,198,107604,28.35592626778307,28.733415466040604,24.843326410283773,78,0,250,1556088724,330,300,2400,0,0,6.9030850141753035,26.08012673559788,129.4432370371629,130.01918958660607,457632,0.1350742892262497,6152,0,0,2,32768,202,0,2,0,0,60.039575991431484,0,1,317.21091014882694,0,107,276,28,59.902757558073574"
