value
"2019:01:02:17:35:03,000,107603,16.165839165990963,16.342910276203924,14.7720609656587,0,0,250,1556088785,330,300,2400,0,0,6.811773644143614,22.816739066315495,130.1055614936864,131.6271894614576,457632,0.1325818241244997,6152,6002,0,0,0,202,0,2,0,0,59.967007395066446,0,1,316.4443349079381,356,111,317,0,59.8758862136813"
