value
"2019:01:16:19:34:01,171;107605;202;300;1547648678;392679;22.6;316.3;129.9;131.4;0;0;0.14;0;0;2400;59.99;59.9;189;0;0;7;330;0;250;0;24.4;24.2;21.8;5304;107;2;6000;1;0;0;0;2;0"
