value
"2019:01:02:20:46:06,843;107605;202;300;1546443362;384874;23;317.9;130.4;131.1;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;29.5;29.1;27.2;5275;107;2;0;1;0;0;32768;2;0"
