value
"2019:07:16:22:59:00,642,107603,19.7322705022204,19.544353250827317,18.560160474055373,0,0,250,1556088753,330,300,2400,0,0,6.785169903829228,22.403263071814578,128.50220898314947,129.1568239180822,457632,0.13877443653065713,6152,0,0,0,0,202,0,2,0,0,59.97894000653185,0,1,313.9368308028643,0,111,251,0,60.06560509228177"
