value
"2019:01:17:12:10:00,390;107605;202;300;1547708442;392629;22.3;310.8;127.4;128.9;0;0;0.14;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;40.6;40.7;36.9;5306;111;0;6000;1;0;0;0;2;0"
