value
"2019:07:16:08:09:00,665,107603,31.953630073019305,31.756051387498154,25.32728666366602,164,0,250,1556088640,330,300,2400,83,317,6.917718733573565,133.7696283112775,128.84283732429176,130.32416129331398,457632,1.1967612025758716,6152,6013,0,0,32768,202,0,2,256,4,60.04222740113677,93,0,367.46649671065245,540,107,258,144,60.1412088516388"
