value
"2019:03:03:18:19:00,203,107602,22.534123436024675,23.36308134174469,20.03803248537188,97,0,626,1556088705,330,300,2400,2,419,6.8291511069728585,91.96313771199931,130.1362120254649,130.79204711939747,457632,0.5553427019911761,6152,6013,0,2,0,202,0,2,256,0,60.025506569998115,61,1,369.3424855375168,0,107,254,70,60.075731975819075"
