value
"2019:01:17:17:41:02,312;107605;202;300;1547728305;392759;75.8;365.9;128.6;129.8;0;51;0.55;4;4;2400;59.99;59.91;219;88;3;7;330;233;630;9;31.1;31.1;26.4;5306;111;0;6000;0;0;256;0;2;0"
