value
"2019:01:03:09:32:00,453;107605;202;300;1546489318;384819;22.1;307.7;126.3;125.9;0;0;0.14;0;0;2400;60.01;59.93;178;0;0;7;330;0;250;0;33.6;33.3;31;5276;111;0;0;1;0;0;32768;2;0"
