value
"2019:01:02:17:56:00,750;107605;202;300;1546433154;384888;22.8;315.4;129.2;130;0;0;0.14;0;0;2400;60.06;60.15;171;0;0;7;330;0;250;0;33;32.7;30;5275;107;2;0;1;0;0;32768;2;0"
