value
"2019:01:03:03:19:01,375;107605;202;300;1546466938;384850;22.6;314.7;129.2;129.7;0;0;0.14;0;0;2400;59.97;60.05;178;0;0;7;330;0;250;0;25.9;25.6;24.1;5275;107;2;0;1;0;0;32768;2;0"
