value
"2019:05:11:14:10:00,196,107602,33.65632869515976,33.372027371755394,31.01479827964504,45,0,682,1556088785,330,300,2400,0,6,9.191479926548054,67.51101871806023,128.79884374695249,130.59102942116223,457632,0.5514302560410579,6152,6002,0,0,0,202,0,2,256,3,59.98422845069945,46,8,369.9974157146513,406,111,388,0,60.031979811628915"
