value
"2019:08:16:21:01:01,456,107602,34.333913573143946,34.907312403817194,30.586815653713714,73,0,657,1554157021,330,300,2400,0,0,6.951087677714895,75.01002663412218,128.67534896403959,130.59022556602577,450198,0.6435629194215289,5995,0,0,0,32768,202,0,2,0,0,59.99179657188041,52,1,366.47097438414784,0,111,334,0,59.907457491161466"
