value
"2019:04:01:14:15:00,000,107603,23.6244918013741,24.15393066789329,22.31589675323412,0,0,250,1556088767,330,300,2400,0,0,6.8775630025193095,22.48004040539745,128.3262933769147,130.95106896198777,457632,0.09143852170082455,6152,0,4096,2,0,202,0,2,256,0,59.983372993977824,0,1,306.7418213173037,0,111,160,0,59.967380974214606"
