value
"2019:12:09:11:13:00,115,107601,23.237367601166625,23.34362579402805,21.807752606556463,0,0,250,1554035974,330,300,2400,0,0,6.858077528238937,22.32601192674283,127.84287518987767,129.4509862755731,450599,0.15175104080262827,5975,0,0,0,0,202,0,2,0,0,59.99063689721829,0,1,313.0251952317041,0,111,244,0,60.069867065337604"
