value
"2019:02:06:02:52:01,546,107602,17.84984935307491,17.540182634822408,15.717643971929771,0,0,250,1556088600,330,300,2400,0,0,6.750266897783149,22.51346083234239,129.8232820909703,131.36868348864664,457632,0.14440626874507873,6152,6011,0,0,0,202,0,2,0,0,60.04730665530194,0,1,318.92516962370354,0,111,266,0,60.15862481832082"
