value
"2019:07:01:10:27:03,337,107601,21.069873638463832,21.399200824394573,17.168389921147718,109,0,451,1556088775,330,300,2400,0,95,6.8537015921356215,81.1206905260842,129.9760245223355,130.71653898529112,457632,0.6142719900222438,6152,6000,0,0,0,202,0,2,0,4,59.993268935197996,65,0,370.3258018568158,499,111,250,29,59.9288222125511"
