value
"2019:01:17:16:16:00,312;107605;202;300;1547723203;392643;121.9;362.8;127.2;129.4;0;85;0.72;139;139;2400;60;60.08;310;146;4;7;330;515;525;106;40.8;40.9;36.7;5306;111;0;6000;0;0;256;0;2;0"
