value
"2019:03:27:04:27:00,906,107602,25.124505147216404,25.23611538409532,22.726718621346663,103,0,250,1556088699,330,300,2400,0,14,6.809614193809466,97.63454492627497,130.69740423941693,131.33019743928745,457632,0.15110990203073016,6152,0,0,2,0,202,0,2,256,4,59.99423649113866,66,1,366.37804709803606,0,111,334,89,59.9250308859472"
