value
"2019:02:10:06:39:01,062,107603,25.187885517150427,24.040936836576293,22.031349326692,0,0,250,1556088743,330,300,2400,0,0,6.97625987614083,22.902875107158614,130.803960649675,131.88835068094195,457632,0.13082374051140505,6152,6001,0,0,32768,202,0,2,0,0,59.9021667492632,0,0,320.16583375300104,0,111,256,0,60.033604620241604"
