value
"2019:01:17:13:53:00,812;107605;202;300;1547714623;392621;22.1;306.7;126.1;127.7;0;0;0.13;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;43.2;43.4;38.6;5306;111;0;6000;1;0;0;0;2;0"
