value
"2019:01:02:17:49:02,390;107605;202;300;1546432734;384889;22.6;313.6;128.6;129.1;0;0;0.14;0;0;2400;59.98;59.89;171;0;0;7;330;0;250;0;33.5;33.3;30.5;5275;107;2;0;1;0;0;32768;2;0"
