value
"2019:01:16:18:39:17,859;107605;202;300;1547645396;392684;22.6;315;129.5;130.8;0;0;0.13;0;0;2400;59.99;59.91;189;0;0;7;330;0;250;0;26.6;26.3;23.6;5304;107;2;6000;1;0;0;0;2;0"
