value
"2019:01:03:17:51:01,171;107605;202;300;1546519261;385082;93.8;368.4;130.4;130.6;0;63;0.53;29;32;2400;59.99;60.08;321;109;3;7;330;417;592;26;36.5;36.2;32.1;5278;111;0;302;0;0;256;32768;2;0"
