value
"2019:01:17:10:54:01,750;107605;202;300;1547703883;392636;22.2;313.1;127.7;129.7;0;0;0.13;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;35.1;35;32;5306;111;0;6000;1;0;0;0;2;0"
