value
"2019:05:19:08:19:01,094,107603,29.039427669593714,28.9106668869048,24.545879893586246,0,0,250,1549874472,330,300,2400,0,0,6.9104702795848425,22.35383119387734,128.027181739152,129.4075937035217,413574,0.13106779004156124,5570,6002,0,2,0,202,0,2,0,0,59.97581689243441,0,1,312.6766025762063,0,107,276,0,60.05867912078"
