value
"2019:01:17:01:52:00,140;107605;202;300;1547671360;392681;22.4;310.3;127.9;129;0;0;0.14;0;0;2400;60.03;60.11;310;0;0;7;330;0;250;0;23;22.6;21.1;5305;107;2;6000;1;0;0;0;2;0"
