value
"2019:06:07:11:11:01,447,107603,28.107213924668034,26.88713403505317,24.73685913549998,60,0,483,1556088738,330,300,2400,0,12,6.777416320990596,54.99324244932213,132.46261092037895,133.7367273195545,457632,0.15739619514875813,6152,6002,0,2,0,202,0,2,256,4,59.99257673313601,38,1,369.6484026873717,8,107,262,0,60.05927684953451"
