value
"2019:02:13:22:41:01,421,107604,20.29280137001542,20.214891152285052,16.928817739176793,103,0,250,1553436605,330,300,2400,0,0,9.190873766523872,97.10716960176505,130.0414963233634,131.31635901868722,437632,0.526250599562045,5967,302,0,2,32768,202,0,2,256,3,59.93493544401052,72,8,368.2229439594812,309,107,290,15,59.89269243119438"
