value
"2019:01:03:05:17:01,500;107605;202;300;1546474019;384840;22.6;313.9;128.8;129.6;0;0;0.14;0;0;2400;60.03;59.94;178;0;0;7;330;0;250;0;24.8;24.5;23;5276;111;0;0;1;0;0;32768;2;0"
