value
"2019:03:29:11:16:00,265,107603,35.79242059376119,35.91116941945802,32.63939535198297,0,0,250,1556088715,330,300,2400,0,0,6.906227246237904,23.084541907760286,131.29578693533693,132.60758190040795,457632,0.11029067024712731,6152,0,0,0,32768,202,0,2,0,0,59.98850782763424,0,1,317.56947989475594,262,111,178,0,59.87404057271738"
