value
"2019:07:15:18:35:00,845,107601,17.078789846650146,16.9723430488678,15.191275207436599,0,0,250,1556088690,330,300,2400,0,0,6.886057305488066,22.633056811099962,129.6737845192998,130.72934239398526,457632,0.13296631660923597,6152,0,0,2,0,202,0,2,0,0,60.01037411596437,0,1,316.57592721990807,0,107,299,0,60.0882660973692"
