value
"2019:01:04:02:40:00,171;107605;202;300;1546551001;385680;22.5;312.2;128.3;129.1;0;0;0.14;0;0;2400;59.98;59.89;200;0;0;7;330;0;250;0;23.1;22.7;21;5278;111;0;302;1;0;0;32768;2;0"
