value
"2019:01:03:13:18:01,562;107605;202;300;1546502880;384947;22.6;314;128.8;129.3;0;0;0.14;0;0;2400;59.93;59.85;155;0;0;7;330;0;250;0;36.8;36.5;33.7;5278;111;0;302;1;0;0;32768;2;0"
