value
"2019:01:04:02:31:00,109;107605;202;300;1546550461;385681;22.6;314.2;129;129.9;0;0;0.14;0;0;2400;60.03;60.11;200;0;0;7;330;0;250;0;23.1;22.7;20.9;5278;111;0;302;1;0;0;32768;2;0"
