value
"2019:01:03:09:56:01,515;107605;202;300;1546490759;384817;22.1;305.1;125.4;124.9;0;0;0.14;0;0;2400;60;60.09;178;0;0;7;330;0;250;0;34.6;34.4;32.1;5276;111;0;0;1;0;0;32768;2;0"
