value
"2019:01:17:12:20:00,375;107605;202;300;1547709042;392629;22.1;307.7;126.3;127.7;0;0;0.14;0;0;2400;60.01;59.93;310;0;0;7;330;0;250;0;41.6;41.8;38;5306;111;0;6000;1;0;0;0;2;0"
