value
"2019:02:25:05:04:00,031,107602,22.49613986942095,22.45296061680019,18.767153871350637,52,0,628,1556088729,330,300,2400,0,0,9.194121645502454,64.16308187277318,130.60540475436136,131.51895398804191,457632,0.536960698052717,6152,6002,0,2,0,202,0,2,256,3,60.01872461265011,48,1,371.6252920111525,0,5,273,5,59.933807993775844"
