value
"2019:08:17:02:10:00,147,107603,21.332081113639834,21.91874765683933,20.17972871853417,0,0,250,1556088781,330,300,2400,0,0,6.816882767556308,22.994402090332734,127.97068372834548,129.83758493873574,457632,0.1492316924588522,6152,0,0,0,32768,202,0,2,0,0,60.006663028941254,19,1,314.52565268249384,0,111,303,0,60.08431348195562"
