value
"2019:01:16:23:53:01,125;107605;202;300;1547664220;392691;22.8;317.8;130.6;131.5;0;0;0.14;0;0;2400;60.04;59.95;310;0;0;7;330;0;250;0;23.7;23.5;21.7;5304;107;2;6000;1;0;0;0;2;0"
