value
"2019:01:04:09:05:03,031;107605;202;300;1546574105;385648;22.5;313.7;128.6;128.5;0;0;0.14;0;0;2400;60;60.08;200;0;0;7;330;0;250;0;25.7;25.5;24;5280;12;1024;6004;1;0;0;32768;2;0"
