value
"2019:01:04:09:11:14,000;107605;202;300;1546574476;385647;22.5;312.2;127.9;128.2;0;0;0.14;0;0;2400;59.99;60.08;200;0;0;7;330;0;250;0;26;25.9;24.3;5280;12;1024;6004;1;0;0;32768;2;0"
