value
"2019:04:01:06:05:00,937,107603,28.52086024629971,29.059954294854833,25.33381999194389,0,0,250,1551790331,330,300,2400,0,0,6.7844979790643265,22.465570749378095,128.0997098007181,129.19515117511327,421300,0.13308648226236985,5784,0,0,2,0,202,0,2,0,0,60.00012520887474,0,1,311.79796147467135,0,107,285,0,59.92782472027735"
