value
"2019:01:02:23:22:00,515;107605;202;300;1546452716;384870;22.9;317.2;130.1;131;0;0;0.14;0;0;2400;59.99;59.9;178;0;0;7;330;0;250;0;27.1;26.8;25.1;5275;107;2;0;1;0;0;32768;2;0"
