value
"2019:03:04:14:23:01,140,107603,28.533041515180958,28.22370645183837,25.955007809305968,107,0,570,1556088657,330,300,2400,77,0,9.19135352304278,83.17390794617968,129.4831302018676,130.70848303499733,457632,0.5337583880670718,6152,0,0,0,0,202,0,2,256,4,60.047522956164755,49,1,369.0453000705893,338,111,211,5,60.083033511583196"
