value
"2019:02:10:15:49:00,671,107601,33.793334539685745,32.982703073463924,31.853243793135334,0,0,250,1553446179,330,300,2400,0,0,6.868836757137615,22.15579878322369,126.64232104021193,128.5887427253054,437425,0.13257461810688256,5967,0,0,0,32768,202,0,2,0,0,59.99766690507306,0,1,311.3087971356223,0,111,263,0,59.93204343024859"
