value
"2019:02:09:14:16:01,531,107604,19.053307779014222,19.191303046393113,15.901015407005184,213,0,250,1555507691,330,300,2400,302,215,6.853608882152912,183.5947720020893,129.52059492331173,131.7501001910088,456022,2.6773957929757306,6057,6013,0,2,0,202,0,2,256,3,59.95401067903495,123,0,368.8350043501763,541,111,251,332,59.88657192868243"
