value
"2019:12:20:06:23:00,308,107602,19.39092723867429,19.703416459798245,16.063126761845773,124,0,409,1556088785,330,300,2400,59,217,6.895047514537509,107.16791411931337,131.05637305950222,131.8983983572005,457632,0.555927524708095,6152,0,0,0,0,202,0,2,256,3,59.930542033498114,75,0,371.69929633220016,554,111,258,23,60.04848278262252"
