value
"2019:10:31:10:22:00,297,107602,29.44854232976213,30.469438056467332,30.625053276930704,0,0,250,1556088726,330,300,2400,0,0,6.892640120795477,22.330257076267664,127.80451895981169,129.786503951958,457632,0.13336858126222068,6152,6002,0,2,0,202,0,2,0,0,60.0151665162429,0,1,311.37285935697525,0,12,280,0,60.042980161731826"
