value
"2019:05:14:17:25:00,075,107604,23.6102863489039,23.45300309121303,20.551737172248252,176,0,250,1553341904,330,300,2400,245,100,6.821609980579524,141.67167078960046,128.78993166713337,130.73423273138178,430328,1.3767751015661633,5959,6002,0,0,32768,202,0,2,256,4,60.0110698744627,102,0,366.50267651596806,526,111,268,45,60.09150500909979"
