value
"2019:01:03:16:54:03,984;107605;202;300;1546515843;385005;23.1;313.6;128.6;129.1;0;0;0.14;0;0;2400;60;60.09;241;0;0;7;330;0;250;0;38.6;38.5;35.6;5278;111;0;302;1;0;0;32768;2;0"
