value
"2019:01:17:13:11:00,984;107605;202;300;1547712103;392624;22.3;310;127.4;128.9;0;0;0.13;0;0;2400;60;59.91;310;0;0;7;330;0;250;0;42.8;43.1;38.7;5306;111;0;6000;1;0;0;0;2;0"
